#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string
#default,mean,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:49:00Z,5.55,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:49:20Z,5.58,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:49:30Z,5.63,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:49:50Z,5.59,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:50:10Z,5.59,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:50:30Z,5.56,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:50:50Z,5.55,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:51:00Z,5.58,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:51:20Z,5.53,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:51:40Z,5.55,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:51:50Z,5.53,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:52:00Z,5.51,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:52:20Z,5.56,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:52:30Z,5.5649999999999995,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:52:40Z,5.51,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:52:50Z,5.59,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:53:10Z,5.54,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:53:30Z,5.58,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:53:50Z,5.57,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:54:00Z,5.47,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:54:20Z,5.5,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:54:40Z,5.51,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:55:00Z,5.51,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:55:20Z,5.54,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:55:30Z,5.58,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:55:40Z,5.58,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:55:50Z,5.5,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:56:10Z,5.47,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:56:30Z,5.59,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:56:40Z,5.59,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:56:50Z,5.47,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:57:00Z,5.48,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:57:10Z,5.49,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:57:20Z,5.48,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:57:30Z,5.48,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:57:40Z,5.56,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:58:00Z,5.52,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:58:20Z,5.51,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:58:30Z,5.59,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:58:50Z,5.52,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:59:10Z,5.5,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:59:30Z,5.55,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:59:50Z,5.49,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T14:00:00Z,5.6,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T14:00:20Z,5.57,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T14:00:40Z,5.57,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T14:01:00Z,5.49,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T14:01:20Z,5.41,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T14:01:30Z,5.470000000000001,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T14:01:50Z,5.41,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T14:02:10Z,5.52,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T14:02:30Z,5.42,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T14:02:40Z,5.53,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T14:02:50Z,5.45,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T14:03:00Z,5.41,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T14:03:10Z,5.465,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T14:03:20Z,5.446666666666666,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T14:03:30Z,5.4399999999999995,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T14:03:40Z,5.42,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T14:04:00Z,5.32,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T14:04:20Z,5.35,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T14:04:40Z,5.46,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T14:04:50Z,5.4,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T14:05:10Z,5.45,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T14:05:30Z,5.35,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T14:05:50Z,5.38,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T14:06:10Z,5.32,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T14:06:20Z,5.42,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T14:06:40Z,5.29,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T14:07:00Z,5.279999999999999,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T14:07:20Z,5.33,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T14:07:40Z,5.35,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T14:07:50Z,5.33,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T14:08:10Z,5.35,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T14:08:30Z,5.41,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T14:08:50Z,5.27,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T14:09:10Z,5.26,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T14:09:20Z,5.32,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T14:09:40Z,5.28,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T14:10:00Z,5.28,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T14:10:20Z,5.31,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T14:10:40Z,5.31,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T14:10:50Z,5.3,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T14:11:10Z,5.36,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T14:11:30Z,5.26,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T14:11:50Z,5.3,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T14:12:10Z,5.29,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T14:12:20Z,5.31,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T14:12:40Z,5.28,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T14:13:00Z,5.28,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T14:13:20Z,5.37,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T14:13:40Z,5.29,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T14:13:50Z,5.37,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T14:14:10Z,5.37,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T14:14:30Z,5.31,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T14:14:50Z,5.43,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T14:15:10Z,5.35,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T14:15:20Z,5.35,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T14:15:40Z,5.37,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T14:16:00Z,5.32,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T14:16:20Z,5.34,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T14:16:40Z,5.36,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T14:16:50Z,5.41,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T14:17:00Z,5.36,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T14:17:10Z,5.38,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T14:17:30Z,5.36,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T14:17:40Z,5.41,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T14:17:50Z,5.35,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T14:18:10Z,5.37,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T14:18:20Z,5.42,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T14:18:40Z,5.38,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T14:19:00Z,5.49,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T14:19:20Z,5.44,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T14:19:40Z,5.48,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T14:19:50Z,5.39,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T14:20:10Z,5.49,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T14:20:30Z,5.41,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T14:20:50Z,5.42,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T14:21:10Z,5.46,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T14:21:20Z,5.47,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T14:21:40Z,5.42,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T14:22:00Z,5.48,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T14:22:20Z,5.52,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T14:22:40Z,5.49,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T14:22:50Z,5.45,Toulene,Aty,Esp-4
,,7,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T14:23:10Z,5.56,Toulene,Aty,Esp-4
,,8,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:23:20Z,71.12,CO,Aty,Esp-4
,,8,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:23:40Z,71.56,CO,Aty,Esp-4
,,8,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:24:00Z,71.04,CO,Aty,Esp-4
,,8,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:24:10Z,71.53,CO,Aty,Esp-4
,,8,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:24:30Z,71.31,CO,Aty,Esp-4
,,8,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:24:50Z,71.73,CO,Aty,Esp-4
,,8,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:25:10Z,71.39,CO,Aty,Esp-4
,,8,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:25:30Z,72.05,CO,Aty,Esp-4
,,8,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:25:40Z,71.98,CO,Aty,Esp-4
,,8,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:26:00Z,71.75,CO,Aty,Esp-4
,,8,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:26:20Z,71.93,CO,Aty,Esp-4
,,8,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:26:40Z,71.49,CO,Aty,Esp-4
,,8,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:27:00Z,71.9,CO,Aty,Esp-4
,,8,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:27:10Z,71.69,CO,Aty,Esp-4
,,8,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:27:30Z,71.71,CO,Aty,Esp-4
,,8,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:27:50Z,71.75,CO,Aty,Esp-4
,,8,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:28:10Z,72.01,CO,Aty,Esp-4
,,8,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:28:30Z,71.22,CO,Aty,Esp-4
,,8,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:28:40Z,70.96,CO,Aty,Esp-4
,,8,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:29:00Z,71.09,CO,Aty,Esp-4
,,8,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:29:20Z,70.91,CO,Aty,Esp-4
,,8,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:29:40Z,70.66,CO,Aty,Esp-4
,,8,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:30:00Z,70.43,CO,Aty,Esp-4
,,8,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:30:10Z,71.11,CO,Aty,Esp-4
,,8,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:30:40Z,70.33,CO,Aty,Esp-4
,,8,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:30:50Z,70.95,CO,Aty,Esp-4
,,8,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:31:10Z,71.49,CO,Aty,Esp-4
,,8,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:31:30Z,71.01,CO,Aty,Esp-4
,,8,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:32:00Z,69.85,CO,Aty,Esp-4
,,8,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:32:30Z,70.565,CO,Aty,Esp-4
,,8,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:32:40Z,69.67,CO,Aty,Esp-4
,,8,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:33:00Z,69.76,CO,Aty,Esp-4
,,8,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:33:10Z,70.25,CO,Aty,Esp-4
,,8,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:33:30Z,70.08,CO,Aty,Esp-4
,,8,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:33:50Z,68.57,CO,Aty,Esp-4
,,8,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:34:10Z,69.21,CO,Aty,Esp-4
,,8,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:34:30Z,70.11,CO,Aty,Esp-4
,,8,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:34:40Z,69.21,CO,Aty,Esp-4
,,8,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:35:00Z,69.57,CO,Aty,Esp-4
,,8,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:35:20Z,69.3,CO,Aty,Esp-4
,,8,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:35:40Z,68.68,CO,Aty,Esp-4
,,8,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:36:00Z,69.5,CO,Aty,Esp-4
,,8,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:36:20Z,69.17,CO,Aty,Esp-4
,,8,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:36:30Z,69.07,CO,Aty,Esp-4
,,8,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:36:50Z,69.12,CO,Aty,Esp-4
,,8,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:37:10Z,69.26,CO,Aty,Esp-4
,,8,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:37:30Z,69.45,CO,Aty,Esp-4
,,8,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:37:50Z,68.5,CO,Aty,Esp-4
,,8,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:38:00Z,69.67,CO,Aty,Esp-4
,,8,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:38:20Z,68.45,CO,Aty,Esp-4
,,8,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:38:40Z,68.43,CO,Aty,Esp-4
,,8,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:39:00Z,68.45,CO,Aty,Esp-4
,,8,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:39:20Z,67.85,CO,Aty,Esp-4
,,8,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:39:30Z,67.9,CO,Aty,Esp-4
,,8,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:40:00Z,68.03,CO,Aty,Esp-4
,,8,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:40:10Z,68.15,CO,Aty,Esp-4
,,8,2022-06-21T13:23:10.766805024Z,2022-06-21T14:23:10.766805024Z,2022-06-21T13:40:40Z,68.31,CO,Aty,Esp-4
