#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string
#default,mean,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host
,,7,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:56:50Z,4,LPG,Aty,Esp-4
,,7,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:57:00Z,5.18,LPG,Aty,Esp-4
,,7,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:57:10Z,5.19,LPG,Aty,Esp-4
,,7,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:57:50Z,5.35,LPG,Aty,Esp-4
,,7,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:58:10Z,5.31,LPG,Aty,Esp-4
,,7,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:58:30Z,5.33,LPG,Aty,Esp-4
,,7,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:58:40Z,5.36,LPG,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T02:59:00Z,5.28,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:00:00Z,5.17,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:00:20Z,5.23,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:00:40Z,5.26,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:00:50Z,5.25,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:01:10Z,5.18,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:01:30Z,5.2,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:01:50Z,5.23,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:02:00Z,5.19,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:02:40Z,5.1,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:03:00Z,5.11,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:03:20Z,5.18,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:03:30Z,5.07,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:03:50Z,5.06,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:04:10Z,5.09,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:04:30Z,5.1,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:04:50Z,5.09,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:05:10Z,5.05,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:05:20Z,5.09,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:05:40Z,5.04,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:06:10Z,5.11,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:06:20Z,5.18,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:06:40Z,5.11,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:06:50Z,5.09,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:07:10Z,5.11,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:07:30Z,5.1,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:07:50Z,5.09,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:08:20Z,5.14,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:08:30Z,5.16,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:08:40Z,5.09,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:09:00Z,5.12,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:09:20Z,5.09,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:09:40Z,5.1,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:09:50Z,5.18,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:10:10Z,5.18,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:10:30Z,5.17,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:10:50Z,5.15,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:11:10Z,5.23,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:11:20Z,5.18,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:11:40Z,5.18,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:12:10Z,5.2,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:12:20Z,5.27,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:12:40Z,5.29,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:12:50Z,5.21,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:13:10Z,5.24,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:13:40Z,5.25,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:13:50Z,5.29,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:14:10Z,5.28,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:14:20Z,5.36,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:14:40Z,5.33,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:15:00Z,5.32,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:15:20Z,5.22,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:15:40Z,5.2,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:16:00Z,5.26,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:16:10Z,5.46,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:16:30Z,5.29,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:16:50Z,5.28,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:17:10Z,5.42,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:17:20Z,5.36,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:17:40Z,5.69,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:18:00Z,5.37,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:18:20Z,5.46,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:18:40Z,5.34,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:18:50Z,5.32,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:19:20Z,5.91,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:19:30Z,5.38,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:19:50Z,5.47,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:20:10Z,5.37,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:20:30Z,5.33,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:20:40Z,5.44,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:21:00Z,5.39,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:21:20Z,5.37,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:21:40Z,5.42,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:21:50Z,5.36,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:22:20Z,5.35,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:22:30Z,5.39,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:22:50Z,5.35,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:23:10Z,5.34,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:23:20Z,5.32,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:23:40Z,5.36,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:24:00Z,5.33,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:24:20Z,5.26,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:24:50Z,5.54,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:25:00Z,5.59,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:25:20Z,5.63,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:25:30Z,5.57,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:25:50Z,5.7,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:26:10Z,5.62,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:26:20Z,5.51,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:26:40Z,5.41,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:27:00Z,5.41,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:27:20Z,5.36,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:27:40Z,5.37,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:28:00Z,5.28,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:28:10Z,5.4,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:28:30Z,5.31,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:28:50Z,5.34,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:29:10Z,5.32,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:29:30Z,5.31,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:29:40Z,5.38,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:30:00Z,5.39,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:30:20Z,5.36,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:30:40Z,5.33,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:31:00Z,5.31,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:31:10Z,5.35,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:31:30Z,5.38,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:32:10Z,5.28,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:32:30Z,5.4,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:32:50Z,5.37,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:33:00Z,5.36,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:33:20Z,5.4,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:33:50Z,5.34,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:34:00Z,5.22,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:34:10Z,5.34,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:34:40Z,5.38,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:34:50Z,5.28,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:35:10Z,5.29,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:35:40Z,5.195,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:36:00Z,5.35,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:36:20Z,5.16,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:36:40Z,5.35,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:37:00Z,5.31,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:37:10Z,5.24,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:37:30Z,5.18,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:37:50Z,5.16,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:38:10Z,5.19,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:38:30Z,5.18,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:38:40Z,5.28,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:39:00Z,5.19,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:39:20Z,5.24,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:39:40Z,5.18,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:40:00Z,5.14,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:40:10Z,5.17,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:40:30Z,5.1,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:40:50Z,5.09,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:41:10Z,5.07,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:41:30Z,5.18,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:41:50Z,5.08,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:42:00Z,5.08,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:42:20Z,5.17,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:42:40Z,5.07,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:43:00Z,5.17,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:43:10Z,5.07,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:43:40Z,5.13,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:43:50Z,5.14,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:44:10Z,5.22,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:44:40Z,5.109999999999999,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:45:00Z,5.08,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:45:20Z,5.09,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:45:40Z,5.09,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:46:00Z,5.03,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:46:10Z,5.1,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:46:30Z,5.04,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:46:50Z,5.07,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:47:10Z,5.02,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:47:30Z,5.05,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:47:50Z,5.08,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:48:00Z,5.08,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:48:30Z,5.08,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:48:40Z,5.04,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:49:00Z,5.07,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:49:30Z,5.1,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:49:40Z,5.08,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:49:50Z,5.07,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:50:10Z,5.1,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:50:30Z,5.12,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:50:40Z,5.11,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:51:00Z,5.05,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:51:20Z,5.07,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:51:40Z,5.09,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:52:00Z,5.07,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:52:20Z,5.09,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:52:30Z,5.03,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:53:00Z,5.11,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:53:10Z,5.1,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:53:30Z,5.06,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:53:50Z,5.13,NH3,Aty,Esp-4
,,8,2022-06-20T02:58:56.255855967Z,2022-06-20T03:58:56.255855967Z,2022-06-20T03:54:20Z,5.1,NH3,Aty,Esp-4
