#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string
#default,mean,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host
,,8,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:42:40Z,6.22,Toulene,Aty,Esp-4
,,8,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:43:00Z,6.26,Toulene,Aty,Esp-4
,,8,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:43:10Z,6.3,Toulene,Aty,Esp-4
,,8,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:43:30Z,6.26,Toulene,Aty,Esp-4
,,8,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:43:50Z,6.21,Toulene,Aty,Esp-4
,,8,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:44:40Z,6.23,Toulene,Aty,Esp-4
,,8,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:45:00Z,6.18,Toulene,Aty,Esp-4
,,8,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:45:20Z,6.32,Toulene,Aty,Esp-4
,,8,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:45:40Z,6.22,Toulene,Aty,Esp-4
,,8,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:46:10Z,6.265000000000001,Toulene,Aty,Esp-4
,,8,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:46:40Z,6.24,Toulene,Aty,Esp-4
,,8,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:46:50Z,6.29,Toulene,Aty,Esp-4
,,8,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:47:10Z,6.23,Toulene,Aty,Esp-4
,,8,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:47:30Z,6.16,Toulene,Aty,Esp-4
,,8,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:47:40Z,6.18,Toulene,Aty,Esp-4
,,8,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:48:20Z,6.12,Toulene,Aty,Esp-4
,,8,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:48:40Z,6.2,Toulene,Aty,Esp-4
,,8,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:49:10Z,6.13,Toulene,Aty,Esp-4
,,8,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:49:20Z,6.18,Toulene,Aty,Esp-4
,,8,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:49:30Z,6.21,Toulene,Aty,Esp-4
,,8,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:49:50Z,6.12,Toulene,Aty,Esp-4
,,8,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:50:10Z,6.19,Toulene,Aty,Esp-4
,,8,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:50:30Z,6.24,Toulene,Aty,Esp-4
,,8,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:50:40Z,6.25,Toulene,Aty,Esp-4
,,8,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:51:00Z,6.23,Toulene,Aty,Esp-4
,,8,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:51:20Z,6.25,Toulene,Aty,Esp-4
,,8,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:51:40Z,6.23,Toulene,Aty,Esp-4
,,8,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:52:10Z,6.24,Toulene,Aty,Esp-4
,,8,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:52:30Z,6.23,Toulene,Aty,Esp-4
,,8,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:52:50Z,6.16,Toulene,Aty,Esp-4
,,8,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:53:10Z,6.24,Toulene,Aty,Esp-4
,,8,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:53:40Z,6.28,Toulene,Aty,Esp-4
,,8,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:54:00Z,6.24,Toulene,Aty,Esp-4
,,8,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:54:20Z,6.14,Toulene,Aty,Esp-4
,,8,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:55:00Z,6.19,Toulene,Aty,Esp-4
,,8,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:55:10Z,6.18,Toulene,Aty,Esp-4
,,8,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:55:40Z,6.14,Toulene,Aty,Esp-4
,,8,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:56:10Z,6.12,Toulene,Aty,Esp-4
,,8,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:56:30Z,6.12,Toulene,Aty,Esp-4
,,8,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:56:50Z,6.08,Toulene,Aty,Esp-4
,,8,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:57:00Z,6.08,Toulene,Aty,Esp-4
,,8,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:57:20Z,5.97,Toulene,Aty,Esp-4
,,8,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:57:50Z,6.02,Toulene,Aty,Esp-4
,,8,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:58:00Z,5.9,Toulene,Aty,Esp-4
,,8,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:58:20Z,6.02,Toulene,Aty,Esp-4
,,8,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:58:30Z,5.99,Toulene,Aty,Esp-4
,,8,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T05:00:00Z,5.89,Toulene,Aty,Esp-4
,,8,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T05:00:20Z,5.88,Toulene,Aty,Esp-4
,,8,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T05:00:40Z,5.89,Toulene,Aty,Esp-4
,,8,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T05:01:00Z,5.87,Toulene,Aty,Esp-4
,,8,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T05:01:20Z,5.81,Toulene,Aty,Esp-4
,,8,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T05:01:30Z,5.91,Toulene,Aty,Esp-4
,,8,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T05:02:30Z,5.94,Toulene,Aty,Esp-4
,,8,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T05:02:40Z,5.89,Toulene,Aty,Esp-4
,,8,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T05:03:00Z,5.97,Toulene,Aty,Esp-4
,,8,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T05:03:20Z,5.93,Toulene,Aty,Esp-4
,,8,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T05:03:40Z,5.98,Toulene,Aty,Esp-4
,,8,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T05:04:00Z,5.97,Toulene,Aty,Esp-4
,,8,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T05:04:20Z,5.94,Toulene,Aty,Esp-4
,,8,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T05:04:30Z,5.92,Toulene,Aty,Esp-4
,,8,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T05:04:50Z,5.91,Toulene,Aty,Esp-4
,,8,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T05:05:10Z,5.88,Toulene,Aty,Esp-4
,,8,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T05:05:30Z,5.89,Toulene,Aty,Esp-4
,,8,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T05:06:00Z,5.869999999999999,Toulene,Aty,Esp-4
,,8,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T05:06:20Z,5.86,Toulene,Aty,Esp-4
,,8,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T05:06:40Z,5.87,Toulene,Aty,Esp-4
,,8,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T05:07:00Z,5.84,Toulene,Aty,Esp-4
,,8,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T05:07:20Z,5.85,Toulene,Aty,Esp-4
,,8,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T05:07:30Z,5.82,Toulene,Aty,Esp-4
,,8,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T05:07:50Z,5.79,Toulene,Aty,Esp-4
,,8,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T05:08:10Z,5.79,Toulene,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:20:20Z,74.28,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:20:50Z,78.44,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:21:00Z,78.41,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:21:20Z,79.14,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:21:30Z,77.4,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:21:50Z,75.38,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:22:30Z,74.87,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:22:40Z,73.82,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:23:00Z,73.92,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:23:20Z,75.57,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:23:40Z,75.21,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:23:50Z,77.3,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:24:30Z,74.34,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:24:50Z,73.81,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:25:10Z,74.89,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:25:20Z,74.47,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:25:50Z,72.34,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:26:00Z,71.62,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:26:20Z,74.57,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:26:50Z,75.73,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:27:10Z,75.785,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:27:40Z,75.69,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:27:50Z,73.98,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:28:10Z,75,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:28:20Z,74.18,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:29:20Z,74.77,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:29:40Z,75.08,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:29:50Z,74.62,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:30:10Z,74.24,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:30:30Z,74.35,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:30:50Z,73.73,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:31:10Z,74.2,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:31:50Z,74.57,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:32:00Z,73.75,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:32:30Z,74.38,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:32:40Z,74.27,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:32:50Z,74.43,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:33:10Z,74.24,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:33:50Z,74.22,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:34:10Z,73.14,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:34:50Z,73.125,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:35:10Z,73.81,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:35:20Z,74.71,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:35:40Z,74.67,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:36:00Z,74.46,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:36:10Z,75.44,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:36:50Z,74.74,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:37:10Z,75.09,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:37:30Z,73.46,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:37:40Z,74.5,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:38:10Z,75.08,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:38:30Z,74.48,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:38:40Z,73.2,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:39:00Z,74.21,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:39:10Z,74.25,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:39:40Z,74.24,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:39:50Z,73.35,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:40:10Z,75.03,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:40:30Z,74.46,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:40:50Z,74.53,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:41:10Z,73.1,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:41:20Z,73.07,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:41:40Z,73.17,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:42:20Z,73.02,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:42:30Z,73.54,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:42:50Z,72.46,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:43:10Z,74.06,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:43:30Z,73.13,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:43:40Z,72.06,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:44:10Z,72.36,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:44:40Z,72.34,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:45:00Z,73.08,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:45:20Z,73.16,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:45:30Z,72.68,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:45:50Z,72.61,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:46:10Z,72,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:46:40Z,73.02,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:46:50Z,68.85,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:47:00Z,71.42,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:47:20Z,71.58,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:47:40Z,70.58,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:48:20Z,71.78,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:48:40Z,71.72,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:48:50Z,71.69,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:49:10Z,71.98,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:49:30Z,71.95,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:49:40Z,72.24,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:50:10Z,71.97,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:50:30Z,72.06,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:50:40Z,71.64,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:51:00Z,71.41,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:51:10Z,72.19,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:51:30Z,73.13,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:51:50Z,73.4,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:52:10Z,72.53,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:52:30Z,72.75,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:52:40Z,72.98,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:53:00Z,72.21,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:54:00Z,72.52,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:54:10Z,72.67,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:54:30Z,71.77,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:55:00Z,71.92,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:55:10Z,73.05,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:55:30Z,71.37,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:55:50Z,71.28,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:56:20Z,71.07,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:56:50Z,71.65,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:57:00Z,70.01,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:57:20Z,71.07,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:57:30Z,69.59,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:57:50Z,70.42,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:58:20Z,70.72,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:58:30Z,70.26,CO,Aty,Esp-4
,,9,2022-07-01T04:08:22.660225184Z,2022-07-01T05:08:22.660225184Z,2022-07-01T04:58:40Z,69.53,CO,Aty,Esp-4
