#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string
#default,mean,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host
,,8,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:40:30Z,4.49,Toulene,Aty,Esp-4
,,8,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:40:40Z,5.25,Toulene,Aty,Esp-4
,,8,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:41:00Z,5.17,Toulene,Aty,Esp-4
,,8,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:41:20Z,5.21,Toulene,Aty,Esp-4
,,8,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:41:30Z,5.08,Toulene,Aty,Esp-4
,,8,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:41:50Z,5.03,Toulene,Aty,Esp-4
,,8,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:42:10Z,5.17,Toulene,Aty,Esp-4
,,8,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:42:30Z,4.99,Toulene,Aty,Esp-4
,,8,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:43:40Z,5.140000000000001,Toulene,Aty,Esp-4
,,8,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:44:00Z,5.22,Toulene,Aty,Esp-4
,,8,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:44:20Z,5.35,Toulene,Aty,Esp-4
,,8,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:44:30Z,4.93,Toulene,Aty,Esp-4
,,8,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:44:50Z,5.4,Toulene,Aty,Esp-4
,,8,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:45:10Z,5.24,Toulene,Aty,Esp-4
,,8,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:45:30Z,5.14,Toulene,Aty,Esp-4
,,8,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:45:50Z,5.46,Toulene,Aty,Esp-4
,,8,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:46:10Z,4.91,Toulene,Aty,Esp-4
,,8,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:46:20Z,4.86,Toulene,Aty,Esp-4
,,8,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:46:40Z,4.87,Toulene,Aty,Esp-4
,,8,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:47:00Z,4.9,Toulene,Aty,Esp-4
,,8,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:47:20Z,5.4,Toulene,Aty,Esp-4
,,8,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:48:10Z,4.9,Toulene,Aty,Esp-4
,,8,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:48:30Z,4.99,Toulene,Aty,Esp-4
,,8,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:48:50Z,4.95,Toulene,Aty,Esp-4
,,8,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:49:00Z,5.09,Toulene,Aty,Esp-4
,,8,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:49:20Z,4.89,Toulene,Aty,Esp-4
,,8,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:49:40Z,4.84,Toulene,Aty,Esp-4
,,8,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:50:00Z,5.22,Toulene,Aty,Esp-4
,,8,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:50:20Z,4.94,Toulene,Aty,Esp-4
,,8,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:50:40Z,5.04,Toulene,Aty,Esp-4
,,8,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:51:00Z,4.97,Toulene,Aty,Esp-4
,,8,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:51:10Z,4.99,Toulene,Aty,Esp-4
,,8,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:51:30Z,4.99,Toulene,Aty,Esp-4
,,8,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:51:50Z,5.15,Toulene,Aty,Esp-4
,,8,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:52:10Z,5.02,Toulene,Aty,Esp-4
,,8,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:52:20Z,5.1,Toulene,Aty,Esp-4
,,8,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:52:40Z,4.93,Toulene,Aty,Esp-4
,,8,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:53:00Z,5.09,Toulene,Aty,Esp-4
,,8,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:53:20Z,5.12,Toulene,Aty,Esp-4
,,8,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:53:40Z,5.04,Toulene,Aty,Esp-4
,,8,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:54:10Z,4.34,Toulene,Aty,Esp-4
,,8,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:54:30Z,5.07,Toulene,Aty,Esp-4
,,8,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:54:50Z,4.99,Toulene,Aty,Esp-4
,,8,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:55:10Z,5.02,Toulene,Aty,Esp-4
,,8,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:55:40Z,5.02,Toulene,Aty,Esp-4
,,8,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:56:00Z,4.99,Toulene,Aty,Esp-4
,,8,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:56:20Z,4.92,Toulene,Aty,Esp-4
,,8,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:56:30Z,4.99,Toulene,Aty,Esp-4
,,8,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:57:10Z,5.05,Toulene,Aty,Esp-4
,,8,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:57:30Z,5,Toulene,Aty,Esp-4
,,8,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:58:00Z,5.04,Toulene,Aty,Esp-4
,,8,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:58:30Z,5,Toulene,Aty,Esp-4
,,8,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:58:40Z,5.01,Toulene,Aty,Esp-4
,,8,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:59:00Z,5.12,Toulene,Aty,Esp-4
,,8,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:59:20Z,5.13,Toulene,Aty,Esp-4
,,8,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:59:40Z,5.12,Toulene,Aty,Esp-4
,,8,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:00:10Z,5.155,Toulene,Aty,Esp-4
,,8,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:01:10Z,5.130000000000001,Toulene,Aty,Esp-4
,,8,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:01:20Z,5.09,Toulene,Aty,Esp-4
,,8,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:02:00Z,5.14,Toulene,Aty,Esp-4
,,8,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:02:20Z,5.15,Toulene,Aty,Esp-4
,,8,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:02:40Z,5.16,Toulene,Aty,Esp-4
,,8,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:03:00Z,5.22,Toulene,Aty,Esp-4
,,8,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:03:40Z,4.53,Toulene,Aty,Esp-4
,,8,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:03:50Z,5.05,Toulene,Aty,Esp-4
,,8,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:04:10Z,5.12,Toulene,Aty,Esp-4
,,8,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:04:30Z,5,Toulene,Aty,Esp-4
,,8,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:04:50Z,5.07,Toulene,Aty,Esp-4
,,8,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:05:00Z,5.1,Toulene,Aty,Esp-4
,,8,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:05:20Z,5.08,Toulene,Aty,Esp-4
,,8,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:05:40Z,5.12,Toulene,Aty,Esp-4
,,8,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:05:50Z,5.29,Toulene,Aty,Esp-4
,,8,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:06:10Z,5.07,Toulene,Aty,Esp-4
,,8,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:06:30Z,5.1,Toulene,Aty,Esp-4
,,8,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:06:50Z,5.21,Toulene,Aty,Esp-4
,,8,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:07:50Z,5.25,Toulene,Aty,Esp-4
,,8,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:08:20Z,5.37,Toulene,Aty,Esp-4
,,8,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:08:40Z,5.26,Toulene,Aty,Esp-4
,,8,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:09:00Z,5.39,Toulene,Aty,Esp-4
,,8,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:09:30Z,5.34,Toulene,Aty,Esp-4
,,8,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:09:50Z,5.42,Toulene,Aty,Esp-4
,,8,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:10:10Z,5.4,Toulene,Aty,Esp-4
,,8,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:10:40Z,5.33,Toulene,Aty,Esp-4
,,8,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:11:00Z,5.395,Toulene,Aty,Esp-4
,,8,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:11:20Z,5.35,Toulene,Aty,Esp-4
,,8,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:11:40Z,5.4,Toulene,Aty,Esp-4
,,8,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:11:50Z,5.36,Toulene,Aty,Esp-4
,,8,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:12:10Z,5.39,Toulene,Aty,Esp-4
,,8,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:12:50Z,5.39,Toulene,Aty,Esp-4
,,8,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:13:10Z,5.42,Toulene,Aty,Esp-4
,,8,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:13:30Z,5.4,Toulene,Aty,Esp-4
,,8,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:13:50Z,5.48,Toulene,Aty,Esp-4
,,8,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,5.33,Toulene,Aty,Esp-4
,,9,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:14:30Z,7.9,Propane,Aty,Esp-4
,,9,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:14:50Z,7.92,Propane,Aty,Esp-4
,,9,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:15:00Z,7.84,Propane,Aty,Esp-4
,,9,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:15:30Z,7.73,Propane,Aty,Esp-4
,,9,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:15:40Z,7.85,Propane,Aty,Esp-4
,,9,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:16:00Z,8.03,Propane,Aty,Esp-4
,,9,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:16:20Z,7.98,Propane,Aty,Esp-4
,,9,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:17:00Z,7.88,Propane,Aty,Esp-4
,,9,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:17:10Z,7.77,Propane,Aty,Esp-4
,,9,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:17:30Z,7.76,Propane,Aty,Esp-4
,,9,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:17:50Z,7.77,Propane,Aty,Esp-4
,,9,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:18:10Z,7.78,Propane,Aty,Esp-4
,,9,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:19:20Z,7.64,Propane,Aty,Esp-4
,,9,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:19:40Z,7.72,Propane,Aty,Esp-4
,,9,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:19:50Z,7.6,Propane,Aty,Esp-4
,,9,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:20:20Z,7.58,Propane,Aty,Esp-4
,,9,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:20:50Z,7.51,Propane,Aty,Esp-4
,,9,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:21:10Z,7.46,Propane,Aty,Esp-4
,,9,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:21:20Z,7.49,Propane,Aty,Esp-4
,,9,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:21:40Z,7.5,Propane,Aty,Esp-4
,,9,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:22:00Z,7.58,Propane,Aty,Esp-4
,,9,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:22:20Z,7.51,Propane,Aty,Esp-4
,,9,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:22:50Z,7.430000000000001,Propane,Aty,Esp-4
,,9,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:23:30Z,7.47,Propane,Aty,Esp-4
,,9,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:23:50Z,7.36,Propane,Aty,Esp-4
,,9,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:24:10Z,7.36,Propane,Aty,Esp-4
,,9,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:24:30Z,7.16,Propane,Aty,Esp-4
,,9,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:24:40Z,7.34,Propane,Aty,Esp-4
,,9,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:25:00Z,7.35,Propane,Aty,Esp-4
,,9,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:25:20Z,7.35,Propane,Aty,Esp-4
,,9,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:25:40Z,7.29,Propane,Aty,Esp-4
,,9,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:25:50Z,7.33,Propane,Aty,Esp-4
,,9,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:26:10Z,7.32,Propane,Aty,Esp-4
,,9,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:26:50Z,7.24,Propane,Aty,Esp-4
,,9,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:27:10Z,7.34,Propane,Aty,Esp-4
,,9,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:27:50Z,7.14,Propane,Aty,Esp-4
,,9,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:28:00Z,7.21,Propane,Aty,Esp-4
,,9,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:28:20Z,7.1,Propane,Aty,Esp-4
,,9,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:28:50Z,7.14,Propane,Aty,Esp-4
,,9,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:29:00Z,7.15,Propane,Aty,Esp-4
,,9,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:29:10Z,7.11,Propane,Aty,Esp-4
,,9,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:29:30Z,7.13,Propane,Aty,Esp-4
,,9,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:29:50Z,7.13,Propane,Aty,Esp-4
,,9,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:30:20Z,7.0649999999999995,Propane,Aty,Esp-4
,,9,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:31:20Z,7.09,Propane,Aty,Esp-4
,,9,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:32:10Z,7.095000000000001,Propane,Aty,Esp-4
,,9,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:32:30Z,7.06,Propane,Aty,Esp-4
,,9,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:32:50Z,7.14,Propane,Aty,Esp-4
,,9,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:33:00Z,7.08,Propane,Aty,Esp-4
,,9,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:33:20Z,7.15,Propane,Aty,Esp-4
,,9,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:33:50Z,7.09,Propane,Aty,Esp-4
,,9,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:34:00Z,7.16,Propane,Aty,Esp-4
,,9,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:35:10Z,7.04,Propane,Aty,Esp-4
,,9,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:35:30Z,7.06,Propane,Aty,Esp-4
,,9,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:36:20Z,7.04,Propane,Aty,Esp-4
,,9,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:36:50Z,7.11,Propane,Aty,Esp-4
,,9,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:37:40Z,7.04,Propane,Aty,Esp-4
,,9,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:37:50Z,6.97,Propane,Aty,Esp-4
,,9,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:38:10Z,6.98,Propane,Aty,Esp-4
,,9,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:38:30Z,7.16,Propane,Aty,Esp-4
,,9,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:38:50Z,7.09,Propane,Aty,Esp-4
,,9,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:39:10Z,6.99,Propane,Aty,Esp-4
,,9,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:39:30Z,7.06,Propane,Aty,Esp-4
,,9,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:39:50Z,7.06,Propane,Aty,Esp-4
,,9,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:40:40Z,7.08,Propane,Aty,Esp-4
,,9,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:41:00Z,7.03,Propane,Aty,Esp-4
,,9,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:41:10Z,7.11,Propane,Aty,Esp-4
,,9,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:41:30Z,7.01,Propane,Aty,Esp-4
,,9,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:41:50Z,6.93,Propane,Aty,Esp-4
,,9,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:42:10Z,6.95,Propane,Aty,Esp-4
,,9,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:42:30Z,7.07,Propane,Aty,Esp-4
,,9,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:43:20Z,6.97,Propane,Aty,Esp-4
,,9,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:43:40Z,7.13,Propane,Aty,Esp-4
,,9,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:44:00Z,6.87,Propane,Aty,Esp-4
,,9,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:44:20Z,6.89,Propane,Aty,Esp-4
,,9,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:44:30Z,7.05,Propane,Aty,Esp-4
,,9,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:44:50Z,7.01,Propane,Aty,Esp-4
,,9,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:45:10Z,6.97,Propane,Aty,Esp-4
,,9,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:45:30Z,6.93,Propane,Aty,Esp-4
,,9,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:45:40Z,6.87,Propane,Aty,Esp-4
,,9,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:46:00Z,6.91,Propane,Aty,Esp-4
,,9,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:46:20Z,6.88,Propane,Aty,Esp-4
,,9,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:46:40Z,6.87,Propane,Aty,Esp-4
,,9,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:46:50Z,6.85,Propane,Aty,Esp-4
,,9,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:47:10Z,6.78,Propane,Aty,Esp-4
,,9,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:47:30Z,6.9,Propane,Aty,Esp-4
,,9,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:48:10Z,6.84,Propane,Aty,Esp-4
,,9,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:48:20Z,6.86,Propane,Aty,Esp-4
,,9,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:48:50Z,6.83,Propane,Aty,Esp-4
,,9,2022-05-31T02:14:04.9831652Z,2022-05-31T03:14:04.9831652Z,2022-05-31T02:49:00Z,6.87,Propane,Aty,Esp-4
