#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string
#default,mean,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host
,,12,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:16:00Z,21.42,Alcohol,Aty,Esp-4
,,12,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:16:10Z,21.09,Alcohol,Aty,Esp-4
,,12,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:16:50Z,20.6,Alcohol,Aty,Esp-4
,,12,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:17:20Z,20.31,Alcohol,Aty,Esp-4
,,12,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:17:40Z,19.73,Alcohol,Aty,Esp-4
,,12,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:18:00Z,19.75,Alcohol,Aty,Esp-4
,,12,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:18:20Z,19.52,Alcohol,Aty,Esp-4
,,12,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:18:50Z,19.56,Alcohol,Aty,Esp-4
,,12,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:19:10Z,19.11,Alcohol,Aty,Esp-4
,,12,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:19:40Z,19.17,Alcohol,Aty,Esp-4
,,12,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:20:00Z,19.03,Alcohol,Aty,Esp-4
,,12,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:20:10Z,18.99,Alcohol,Aty,Esp-4
,,12,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:20:20Z,18.68,Alcohol,Aty,Esp-4
,,12,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:20:40Z,18.49,Alcohol,Aty,Esp-4
,,12,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:21:10Z,18.31,Alcohol,Aty,Esp-4
,,12,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:21:30Z,18.21,Alcohol,Aty,Esp-4
,,12,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:21:50Z,18.34,Alcohol,Aty,Esp-4
,,12,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:22:00Z,18.19,Alcohol,Aty,Esp-4
,,12,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:22:10Z,18.26,Alcohol,Aty,Esp-4
,,12,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:22:50Z,17.77,Alcohol,Aty,Esp-4
,,12,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:23:00Z,17.8,Alcohol,Aty,Esp-4
,,12,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:23:20Z,17.63,Alcohol,Aty,Esp-4
,,12,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:23:40Z,17.77,Alcohol,Aty,Esp-4
,,12,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:24:00Z,17.53,Alcohol,Aty,Esp-4
,,12,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:24:20Z,17.33,Alcohol,Aty,Esp-4
,,12,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:24:30Z,17.56,Alcohol,Aty,Esp-4
,,12,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:25:50Z,17.11,Alcohol,Aty,Esp-4
,,12,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:26:10Z,16.99,Alcohol,Aty,Esp-4
,,12,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:26:30Z,17.02,Alcohol,Aty,Esp-4
,,12,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:27:20Z,16.66,Alcohol,Aty,Esp-4
,,12,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:27:40Z,17.37,Alcohol,Aty,Esp-4
,,12,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:28:00Z,16.51,Alcohol,Aty,Esp-4
,,12,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:29:20Z,16.66,Alcohol,Aty,Esp-4
,,12,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:29:40Z,16.45,Alcohol,Aty,Esp-4
,,12,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:30:00Z,16.49,Alcohol,Aty,Esp-4
,,12,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:30:20Z,16.34,Alcohol,Aty,Esp-4
,,12,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:30:40Z,16.62,Alcohol,Aty,Esp-4
,,12,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:31:30Z,16.1,Alcohol,Aty,Esp-4
,,12,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:32:10Z,16.04,Alcohol,Aty,Esp-4
,,12,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:32:30Z,15.98,Alcohol,Aty,Esp-4
,,12,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:32:40Z,15.68,Alcohol,Aty,Esp-4
,,12,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:33:20Z,15.83,Alcohol,Aty,Esp-4
,,12,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:33:40Z,15.74,Alcohol,Aty,Esp-4
,,12,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:33:50Z,15.67,Alcohol,Aty,Esp-4
,,12,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:34:20Z,15.4,Alcohol,Aty,Esp-4
,,12,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:34:30Z,15.53,Alcohol,Aty,Esp-4
,,12,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:34:50Z,15.36,Alcohol,Aty,Esp-4
,,12,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:35:40Z,15.14,Alcohol,Aty,Esp-4
,,12,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:36:00Z,15.205,Alcohol,Aty,Esp-4
,,12,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:36:40Z,15.16,Alcohol,Aty,Esp-4
,,12,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:37:30Z,14.87,Alcohol,Aty,Esp-4
,,12,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:37:50Z,14.71,Alcohol,Aty,Esp-4
,,12,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:38:10Z,14.65,Alcohol,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T03:38:30Z,7.5,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T03:38:40Z,7.47,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T03:39:00Z,7.83,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T03:39:20Z,7.58,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T03:39:40Z,7.6,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T03:40:00Z,7.55,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T03:40:10Z,7.68,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T03:40:30Z,7.58,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T03:40:50Z,7.53,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T03:41:20Z,7.56,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T03:41:30Z,7.57,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T03:42:20Z,7.595000000000001,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T03:43:00Z,7.69,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T03:43:50Z,7.37,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T03:44:10Z,7.56,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T03:44:30Z,7.41,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T03:44:40Z,7.6,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T03:45:00Z,7.62,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T03:45:20Z,7.66,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T03:46:00Z,7.63,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T03:46:20Z,7.5,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T03:46:40Z,7.42,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T03:46:50Z,7.77,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T03:47:30Z,7.5,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T03:47:50Z,7.38,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T03:48:00Z,7.22,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T03:48:20Z,7.64,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T03:48:40Z,7.43,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T03:49:00Z,7.73,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T03:49:20Z,7.39,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T03:49:30Z,7.85,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T03:49:50Z,7.34,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T03:50:10Z,7.32,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T03:50:30Z,8.02,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T03:50:50Z,7.5,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T03:51:30Z,7.57,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T03:52:10Z,7.55,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T03:53:00Z,7.63,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T03:54:20Z,7.64,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T03:55:10Z,7.57,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T03:55:50Z,7.62,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T03:56:30Z,7.56,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T03:56:50Z,7.55,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T03:57:00Z,7.66,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T03:57:20Z,7.56,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T03:57:40Z,7.64,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T03:58:00Z,7.64,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T03:58:20Z,7.67,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T03:58:40Z,7.73,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T03:58:50Z,7.87,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T03:59:10Z,7.6,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T03:59:30Z,7.73,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T03:59:50Z,7.54,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:00:10Z,7.6,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:00:30Z,7.66,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:00:40Z,7.68,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:01:00Z,7.55,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:01:30Z,7.51,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:01:50Z,7.65,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:02:10Z,7.61,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:02:50Z,7.4,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:03:10Z,7.66,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:03:40Z,7.68,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:04:20Z,7.69,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:04:40Z,7.72,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:04:50Z,7.57,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:05:10Z,7.61,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:06:10Z,7.5,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:06:40Z,7.45,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:07:00Z,7.39,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:07:20Z,7.48,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:07:40Z,7.52,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:08:50Z,7.49,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:09:10Z,7.66,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:09:40Z,6.72,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:10:00Z,9.9,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:10:20Z,9.65,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:10:40Z,9.37,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:11:10Z,9.93,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:11:20Z,9.92,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:11:30Z,10.01,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:11:50Z,10.12,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:12:00Z,9.73,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:12:50Z,9.38,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:13:00Z,9.6,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:13:20Z,9.3,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:13:30Z,9.29,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:13:50Z,9.16,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:14:10Z,9.35,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:14:40Z,9.38,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:15:20Z,9.21,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:15:40Z,9.17,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:16:00Z,9.46,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:16:20Z,9.2,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:17:20Z,9.07,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:17:30Z,9.21,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:17:50Z,9.26,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:18:00Z,9.15,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:18:20Z,9.27,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:19:00Z,9.13,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:19:20Z,9.04,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:19:40Z,9.15,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:20:00Z,9.19,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:20:20Z,9.05,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:20:30Z,9.18,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:20:50Z,9.15,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:21:10Z,9.07,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:21:30Z,8.96,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:22:00Z,9.05,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:22:20Z,9.09,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:23:00Z,9.02,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:23:20Z,8.97,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:23:30Z,9.12,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:23:50Z,9.05,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:24:10Z,9.3,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:24:20Z,9.12,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:25:40Z,9,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:25:50Z,9.2,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:26:10Z,9.11,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:26:30Z,9.12,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:27:10Z,9.1,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:27:20Z,9.08,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:27:50Z,9.12,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:28:00Z,8.99,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:29:40Z,8.92,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:29:50Z,8.99,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:30:10Z,8.96,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:30:30Z,8.97,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:30:50Z,8.96,NH4,Aty,Esp-4
,,13,2022-05-24T03:38:18.391009115Z,2022-05-24T04:38:18.391009115Z,2022-05-24T04:31:20Z,9.03,NH4,Aty,Esp-4
