#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string
#default,mean,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host
,,7,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T05:00:40Z,8.62,NH3,Aty,Esp-4
,,7,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T05:00:50Z,8.59,NH3,Aty,Esp-4
,,7,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T05:01:10Z,8.63,NH3,Aty,Esp-4
,,7,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T05:01:50Z,8.31,NH3,Aty,Esp-4
,,7,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T05:02:20Z,8.33,NH3,Aty,Esp-4
,,7,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T05:02:30Z,8.67,NH3,Aty,Esp-4
,,7,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T05:02:50Z,8.53,NH3,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:03:40Z,4,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:04:00Z,4,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:04:20Z,2,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:04:30Z,7,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:04:50Z,4,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:05:10Z,5,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:05:40Z,7,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:06:20Z,3,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:06:40Z,4,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:06:50Z,7,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:07:30Z,7,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:07:50Z,4,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:08:30Z,6,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:08:40Z,3,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:09:00Z,4,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:09:20Z,7,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:09:40Z,2,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:09:50Z,5,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:10:20Z,1,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:10:30Z,7,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:10:50Z,7,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:11:10Z,4,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:11:30Z,5,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:11:40Z,7,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:12:50Z,6.5,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:14:00Z,4,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:14:20Z,4,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:14:30Z,2,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:15:20Z,3,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:15:40Z,1,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:16:30Z,4,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:16:40Z,5,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:16:50Z,1,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:18:50Z,6,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:19:00Z,1,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:19:20Z,4,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:19:30Z,2,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:20:00Z,5,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:20:10Z,7,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:20:30Z,7,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:20:50Z,5,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:21:10Z,5,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:21:20Z,1,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:21:40Z,3,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:22:00Z,6,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:23:30Z,1,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:23:50Z,4,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:24:10Z,1,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:24:20Z,7,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:25:50Z,6,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:26:10Z,6,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:26:30Z,6,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:27:00Z,4,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:27:40Z,3,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:28:00Z,6,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:28:10Z,6,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:28:40Z,1,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:29:30Z,6,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:29:50Z,1,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:30:10Z,3,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:30:30Z,4,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:30:50Z,3,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:31:00Z,4,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:31:20Z,3,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:31:40Z,5,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:31:50Z,3,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:32:20Z,2,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:32:50Z,2,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:33:00Z,5,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:33:20Z,7,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:34:00Z,1,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:34:30Z,3.5,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:34:50Z,2,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:35:10Z,4,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:36:10Z,4,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:36:20Z,1,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:36:40Z,4,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:37:00Z,7,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:37:10Z,2,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:37:40Z,6,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:37:50Z,5,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:39:40Z,6,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:40:00Z,2,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:40:20Z,2,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:40:40Z,3,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:41:00Z,5,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:41:10Z,2,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:41:30Z,7,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:41:50Z,4,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:42:10Z,7,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:43:00Z,3,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:43:20Z,4,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:43:40Z,6,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:44:00Z,5,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:45:40Z,5,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:46:00Z,2,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:46:20Z,1,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:46:40Z,2,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:47:30Z,1,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:47:50Z,1,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:48:40Z,4,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:49:00Z,1,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:49:20Z,5,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:49:30Z,4,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:50:50Z,1,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:51:10Z,1,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:51:30Z,7,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:51:40Z,2,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:52:00Z,1,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:52:20Z,7,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:52:40Z,1,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:53:00Z,3,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:53:20Z,7,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:54:10Z,7,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:54:30Z,6,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:54:40Z,3,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:55:00Z,3,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:56:00Z,1,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:56:10Z,2,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:56:30Z,6,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:56:50Z,6,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:57:00Z,7,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:57:50Z,7,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:58:00Z,7,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:58:40Z,4,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:59:00Z,1,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:59:10Z,1,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:59:50Z,4,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T05:00:10Z,1,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T05:00:30Z,7,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T05:00:50Z,4,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T05:01:00Z,4,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T05:01:20Z,6,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T05:01:50Z,3,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T05:02:20Z,3,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T05:02:40Z,3,WindDirect,Aty,Esp-4
,,8,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T05:02:50Z,2,WindDirect,Aty,Esp-4
,,9,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:03:40Z,85,Humidity,Aty,Esp-4
,,9,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:04:00Z,85,Humidity,Aty,Esp-4
,,9,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:04:20Z,85,Humidity,Aty,Esp-4
,,9,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:04:30Z,85,Humidity,Aty,Esp-4
,,9,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:04:50Z,85,Humidity,Aty,Esp-4
,,9,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:05:10Z,85,Humidity,Aty,Esp-4
,,9,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:05:40Z,85,Humidity,Aty,Esp-4
,,9,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:06:20Z,85,Humidity,Aty,Esp-4
,,9,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:06:40Z,86,Humidity,Aty,Esp-4
,,9,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:06:50Z,86,Humidity,Aty,Esp-4
,,9,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:07:50Z,86,Humidity,Aty,Esp-4
,,9,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:08:30Z,86,Humidity,Aty,Esp-4
,,9,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:08:40Z,86,Humidity,Aty,Esp-4
,,9,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:09:00Z,85,Humidity,Aty,Esp-4
,,9,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:09:20Z,85,Humidity,Aty,Esp-4
,,9,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:09:40Z,86,Humidity,Aty,Esp-4
,,9,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:09:50Z,86,Humidity,Aty,Esp-4
,,9,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:10:20Z,86,Humidity,Aty,Esp-4
,,9,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:10:30Z,87,Humidity,Aty,Esp-4
,,9,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:10:50Z,86,Humidity,Aty,Esp-4
,,9,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:11:10Z,86,Humidity,Aty,Esp-4
,,9,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:11:30Z,86,Humidity,Aty,Esp-4
,,9,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:11:40Z,86,Humidity,Aty,Esp-4
,,9,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:12:50Z,85.5,Humidity,Aty,Esp-4
,,9,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:14:20Z,85,Humidity,Aty,Esp-4
,,9,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:14:30Z,85,Humidity,Aty,Esp-4
,,9,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:14:40Z,85,Humidity,Aty,Esp-4
,,9,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:15:20Z,85,Humidity,Aty,Esp-4
,,9,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:15:40Z,85,Humidity,Aty,Esp-4
,,9,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:16:30Z,85,Humidity,Aty,Esp-4
,,9,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:16:40Z,85,Humidity,Aty,Esp-4
,,9,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:16:50Z,85,Humidity,Aty,Esp-4
,,9,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:18:50Z,85,Humidity,Aty,Esp-4
,,9,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:19:00Z,85,Humidity,Aty,Esp-4
,,9,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:19:10Z,85,Humidity,Aty,Esp-4
,,9,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:19:30Z,85,Humidity,Aty,Esp-4
,,9,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:20:00Z,85,Humidity,Aty,Esp-4
,,9,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:20:10Z,85,Humidity,Aty,Esp-4
,,9,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:20:40Z,85,Humidity,Aty,Esp-4
,,9,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:21:10Z,85,Humidity,Aty,Esp-4
,,9,2022-05-25T04:02:57.683856356Z,2022-05-25T05:02:57.683856356Z,2022-05-25T04:21:20Z,85,Humidity,Aty,Esp-4
